8267 3520 0
961 5909 0
2189 6059 0
4041 1541 0
7551 779 0
7279 3232 0
5008 1709 0
5134 1267 0
2703 4188 0
7098 2351 0
6478 3201 1
3815 6665 0
1745 738 0
9440 5179 1
8606 6022 1
5602 2385 0
7207 2785 1
4564 295 0
9258 31 0
7848 5431 0
8701 5716 1
9687 4285 1
9664 997 1
1602 5081 0
5084 4759 0
5109 6660 0
1691 548 0
2378 5063 0
9118 2382 1
525 5762 0
6887 3964 1
2541 3975 0
6195 1630 0
6415 348 1
4616 4540 1
473 372 0
1873 3851 1
7953 6333 1
4645 2321 1
5080 2157 0
5898 5519 1
3369 1673 1
463 4016 1
3843 1833 1
8019 1430 1
6435 6385 0
4232 3856 1
8794 4385 1
8039 2799 1
9166 4170 0
5040 6028 0
2099 4519 1
164 1821 0
2256 2918 0
5250 6019 0
9721 3766 1
4416 134 0
819 4788 1
6727 4044 1
5268 68 0
5147 4000 0
9837 2131 0
7442 3862 0
2472 115 0
7600 5398 1
6679 6819 0
9240 5159 1
5202 1109 0
8792 2231 0
6802 466 1
2523 224 0
7790 1480 0
6825 1509 0
2300 4732 0
6138 5091 0
5363 808 0
1818 4516 0
6042 4295 1
2514 1685 0
5788 5629 0
6343 6597 1
6831 989 1
5064 6344 0
437 4663 0
7758 990 1
4794 3944 0
5719 393 0
707 5687 1
5392 3987 1
7488 4052 1
6934 1171 1
6312 4166 0
8458 335 1
4812 4525 0
8657 2042 0
1333 4101 0
8612 5418 1
1842 143 0
4862 5725 1
6088 3976 1
8536 3177 1
9373 708 1
9812 4501 0
7605 5318 0
9721 4626 1
3614 1791 1
9628 443 0
9589 4079 1
7888 3976 1
2666 5322 0
3193 644 1
9831 6363 0
3444 4773 0
2838 5750 0
6187 5813 1
9632 5398 1
8241 3205 0
9276 216 0
7898 4540 1
1490 1180 0
8067 2730 1
2148 5241 0
8600 3694 1
4991 4137 0
1582 4402 0
9193 3746 0
4945 2348 1
9589 2123 1
9218 3024 1
1559 4266 0
2124 6110 0
7821 4030 0
8664 886 0
4260 5571 0
8036 5687 1
7158 1108 0
8446 3201 1
5995 5772 0
4534 4312 0
8967 1234 0
4301 2542 0
402 6729 0
8746 6514 1
5502 5339 0
5593 4542 1
8011 240 0
8638 2896 1
8959 36 0
5170 849 0
8606 3693 1
4664 1230 0
4900 4161 0
5058 4175 0
8601 2995 1
1256 4289 1
9168 3384 0
8603 5399 1
4710 5363 1
8470 2215 0
6360 5389 0
4054 337 0
5386 4516 1
330 5033 1
4628 4970 0
7479 4127 1
5728 788 1
1829 2802 0
7567 5183 1
8836 618 0
8126 152 0
8322 1849 0
1024 3652 0
684 3814 0
9671 3310 0
6160 481 1
4661 4803 0
3566 1538 1
7456 5584 1
2444 2559 1
2698 5807 0
5861 732 0
5577 6676 0
3268 1806 1
6654 4389 1
784 2291 0
2403 6192 0
6413 5079 0
9399 402 0
2416 1456 0
9136 3590 0
3206 2354 0
7070 1171 1
6760 1535 0
311 1772 0
9751 3935 1
8977 2799 1
9618 4509 1
4942 589 0
3137 3599 0
8855 2574 0
5934 4313 0
8094 4480 1
1254 2069 0
944 988 1
7494 4119 1
7146 4054 0
8974 1569 0
7685 509 1
7110 1764 0
4072 3977 0
2223 1711 0
4880 6349 0
9183 3453 1
6058 2977 0
2709 3123 0
6527 2560 0
8286 4438 0
6445 2985 0
1408 3499 0
4540 760 0
6751 2540 1
7184 6464 0
3259 4410 0
9140 5387 1
2522 5821 0
5197 3033 0
2483 6334 1
6527 5950 0
6237 6030 1
2180 6601 0
2114 5446 0
8586 2665 0
6180 2735 0
6204 5828 0
1477 5727 0
2128 590 0
8292 1391 0
3045 2230 0
5562 3550 1
7634 5179 1
7823 706 1
6420 6134 0
2021 4625 0
4447 1791 1
8521 3997 1
2322 6322 0
483 1478 0
1216 6387 1
9134 1608 0
4411 6445 0
5414 5117 0
6381 2435 0
8364 1791 1
1281 5457 0
9732 6003 1
3652 2870 1
9088 4523 1
6254 6112 0
2884 3291 0
9872 5788 1
4097 6187 0
5332 3034 1
2465 2281 0
8209 1214 1
4044 4190 0
7953 5272 1
5301 1712 0
5370 1314 0
5136 552 0
5799 5345 1
2427 2202 0
6559 488 0
6298 1342 0
9751 4962 0
585 3300 0
3676 3564 0
9369 4084 1
6067 4101 0
7156 1791 1
1760 697 0
7512 1405 0
1866 6387 1
5703 1229 0
3281 3931 1
7088 1766 1
2381 3128 0
4947 3111 0
9000 5920 1
8992 6592 0
9777 4999 1
8990 2346 1
7218 1339 1
1766 840 1
5935 5382 1
3206 1289 0
8308 1780 1
7549 4610 0
9534 2439 0
9876 705 0
9288 65 1
407 1797 0
1509 4386 1
2949 1601 0
5640 4558 1
4383 1795 1
263 5692 0
5258 3490 1
7839 4656 1
9143 1360 0
987 3223 0
409 2471 0
8972 2534 0
7031 3016 1
3053 4595 0
1664 5685 0
6683 3985 1
8085 1329 0
4663 4366 0
9374 6286 1
4824 6334 1
2563 2443 1
9570 5400 0
2156 5435 0
5735 3525 0
1471 1185 0
284 4844 0
7578 239 0
7604 1409 0
6848 2823 1
9688 5538 0
1223 6336 1
3048 1020 1
7691 304 0
6460 2382 1
6617 688 0
8297 4367 0
6003 1219 0
9099 3091 1
3071 404 0
6532 4912 0
8279 2986 1
2250 6800 0
9682 3994 0
9285 3091 1
1674 1669 0
4377 2346 1
1212 1299 0
8823 1543 0
4875 2359 1
1786 3361 0
4937 2348 1
5398 1020 1
6471 1523 0
5399 1447 0
230 5158 0
7683 2400 0
8698 1923 0
290 1003 0
2766 5407 0
2100 6450 1
5633 4386 1
9055 2799 1
5070 3320 0
2142 154 0
9606 4389 1
6939 5562 1
627 890 0
2075 6389 0
6780 2505 0
9338 1020 1
8967 2301 0
3977 2875 0
5934 4668 0
1906 891 0
7506 4712 0
8208 1191 1
824 2656 0
4412 6461 0
2306 6334 1
1971 2711 0
9445 3096 1
9047 3739 0
5353 5687 1
3075 4380 0
8170 5179 1
6229 2757 0
5975 4678 0
8265 151 1
4121 4405 0
6121 5382 1
4477 5343 1
243 1059 0
8483 31 0
9662 1155 0
8102 662 0
5619 4656 1
8865 3844 1
9088 1767 1
3331 3829 0
7832 1131 0
5384 6655 1
7540 1229 1
3165 4526 0
5858 5332 0
9530 2814 0
9111 4509 1
3582 4407 0
4225 6407 1
5601 4656 1
17 371 0
4676 5635 0
3242 2851 0
5673 3984 1
3876 3195 0
6846 2697 0
9199 4488 0
9111 5694 1
7388 638 0
9144 4498 0
8039 6615 1
3728 697 1
517 1735 0
6903 2607 0
947 166 0
8099 3208 0
5795 5418 1
8948 6177 1
98 4951 0
2248 411 1
1527 243 0
6293 3703 1
7394 4559 1
327 5280 0
4375 1831 1
4086 617 0
3065 1020 1
2753 6627 0
2701 188 1
2748 2496 0
5653 6336 1
5968 1354 1
7078 2775 0
9030 5179 1
9446 4364 0
1605 4992 0
971 1120 0
1557 3465 0
622 74 0
9839 900 0
5132 2220 0
4502 179 0
9692 5983 0
7367 2870 1
569 462 0
2579 6648 0
4852 5448 1
3790 6334 1
6091 4497 1
7692 3081 1
8240 4870 1
7264 4540 1
5608 4558 1
7233 2791 1
5084 3460 0
1283 1897 0
9967 3084 0
9678 3977 1
1725 3989 1
1895 919 0
3424 853 0
8085 1076 0
7438 2465 0
6156 2060 0
6071 2728 0
6717 5273 1
3394 895 0
5777 5114 0
5850 728 0
4382 6022 1
3345 999 0
1336 5235 0
8616 4389 1
7054 2175 0
349 2461 0
9002 6006 0
3299 1648 1
9672 4658 0
6080 2870 1
2147 6462 0
6387 6161 0
593 323 0
1713 6378 0
5917 4185 0
7728 4078 0
6304 1554 0
7125 6335 1
9931 1602 0
9024 2905 0
2044 2924 0
670 3740 0
8453 5152 0
4780 6393 0
484 6795 0
6150 5399 1
7538 436 1
9538 2713 0
6386 3166 0
487 6349 0
2485 6334 1
6634 4800 1
5161 1426 0
949 6264 1
7142 4509 1
3628 1193 0
3672 6670 0
698 3904 0
5400 2076 1
2190 4519 1
5355 2144 0
3982 2938 0
7912 4538 0
4760 853 0
9025 5543 1
3143 1400 0
4285 6417 1
7687 1764 0
3514 2625 0
5210 501 0
7527 1295 1
4825 4064 0
9726 1066 1
2609 301 0
2531 4459 1
6099 2323 0
8048 2816 1
9965 3768 1
2918 5920 1
6230 3380 0
9338 5396 0
4929 2975 0
3583 6366 0
5363 4386 1
4906 3084 1
6861 3851 1
1489 5231 0
4081 6221 0
9706 2965 1
8753 219 0
4123 4522 0
5624 2855 0
949 378 1
9133 2359 0
3124 1020 1
4285 4459 1
7147 6392 1
8272 5035 0
5274 2700 0
8475 3805 1
4068 2211 0
4960 5387 1
3993 29 0
1816 6368 1
5494 2362 1
4706 1231 0
1374 6263 0
9003 3814 0
9319 7 0
1552 4650 0
7945 6336 0
463 6462 0
4003 3333 0
5885 1159 0
8375 3149 0
104 2869 0
9240 5111 1
7261 3871 1
2745 3256 0
5300 2383 1
8377 123 0
5736 568 1
7340 1339 1
6850 1544 0
4998 5438 0
15 5457 0
2292 6334 1
2231 3204 0
6376 2494 1
8824 2366 1
4838 2359 1
9462 4472 1
3883 3844 1
2779 5535 0
5372 6804 0
2943 6490 0
6931 97 0
7717 6603 0
9413 4621 0
5555 6410 0
6913 4678 0
192 613 0
5376 1334 0
4670 3892 0
6678 3071 0
2655 2143 1
3410 1675 1
9462 5298 0
8707 165 0
3725 3715 0
471 3055 1
5143 644 0
3004 5397 0
4466 199 0
5871 5334 1
4382 1837 0
5902 2117 0
3664 6166 0
8481 5219 0
3450 4480 0
9773 2437 1
6359 3972 0
3420 2390 0
2142 1059 1
8427 2409 0
516 6427 0
9910 2896 1
149 3094 0
7636 6336 1
2299 4832 0
9536 51 0
9422 1712 1
5619 6800 0
2060 4198 0
9926 6446 0
6772 2802 0
738 6069 0
8907 568 1
2898 3669 0
1338 2429 0
2406 2403 0
3900 6034 0
2736 6796 0
9725 5414 1
7 3843 1
2460 503 0
6950 573 0
210 5442 1
6469 5503 1
1405 1131 0
8209 2602 0
5002 2357 1
3947 96 0
3690 698 0
9868 347 1
6234 4568 1
9457 5478 0
8979 2995 1
5358 3268 0
3364 72 0
9912 231 1
9829 5549 1
5911 3201 1
9533 2797 1
1665 1757 0
4685 3680 1
9070 3110 0
4048 26 0
6410 1513 1
9653 123 0
9677 3091 1
9606 4568 1
8779 1677 0
8414 4779 0
2213 2071 1
9287 547 0
6505 3164 1
5727 1141 0
4634 3567 0
7913 3150 0
2095 4746 1
9133 5147 1
7155 5620 0
1855 1194 0
1083 3952 0
4294 5619 0
5943 2843 1
3067 6334 1
9788 3016 1
2025 3290 0
7195 5827 1
3911 2552 0
4213 4881 0
1065 927 0
7561 1306 0
8347 5447 1
9751 5792 0
6944 6171 0
7207 4493 1
1524 1114 0
7797 4519 1
3073 2491 0
3023 5525 0
9744 4413 1
4899 2381 1
1123 3728 0
9921 4351 0
8710 6608 0
6500 6029 0
261 3244 1
5764 5583 0
1731 3896 1
8569 3678 1
5868 229 0
4277 4085 0
8243 1127 0
8175 4429 1
2197 5330 0
2453 2669 0
3612 1614 0
7686 4670 0
6177 5255 1
7140 2965 1
6988 311 0
2691 3135 0
3252 3039 1
8164 4294 1
8033 3529 1
3399 6036 0
9382 5808 1
8232 2457 1
1905 3039 0
2673 6165 0
1386 3359 0
557 4563 0
8665 5597 1
6314 986 0
8436 921 0
7791 5365 1
7348 2936 1
3150 289 0
9454 4899 0
3817 6377 0
7739 6655 1
8864 1383 0
4002 5068 0
7704 1014 0
5907 4330 1
7452 6359 0
7036 5998 1
9173 2030 0
6268 5671 1
1427 6661 0
7505 5746 1
1435 6559 0
6251 2624 0
6815 5472 1
4070 5316 0
885 4982 0
5329 2343 1
5336 2343 1
7556 5407 0
3912 1586 0
1380 2955 1
5758 4379 0
2558 5589 1
814 5893 0
5310 3681 0
6597 1767 1
8515 3982 0
9055 2795 1
9995 3540 0
5764 104 0
7628 4865 0
7405 3769 1
6439 1759 0
7548 6789 0
3077 2294 0
9023 3678 1
9008 2965 0
6160 2645 0
4174 2692 0
4798 1923 0
4893 1001 0
8119 3694 1
2141 4386 1
2266 2619 0
2872 3600 0
5160 2528 0
4198 4888 1
6544 526 0
8694 4931 0
7250 4849 0
5065 2357 1
9445 709 0
1209 2311 1
8826 3678 1
3101 6617 1
2299 3579 0
9788 3880 0
8763 1309 1
3976 1005 0
4487 2321 1
2775 6745 0
207 5576 0
9749 4038 1
4320 84 0
9076 3093 0
3764 5756 0
9404 98 1
4915 4934 0
3606 1165 0
8866 245 0
6717 1020 1
2106 3487 0
4659 5158 0
2576 607 0
6564 1316 1
7003 5560 1
7010 3563 0
741 1710 1
5848 5160 0
8218 4333 1
4052 2337 1
6939 5365 1
6222 3903 0
6971 3617 0
2572 2460 0
4990 730 0
2406 5942 0
9127 1324 0
885 988 1
3690 2905 0
7603 6052 0
5866 2984 1
6897 4605 0
9093 2613 1
9401 2346 1
9420 6729 0
7876 5928 1
7720 2405 1
639 3515 0
7425 584 0
269 890 0
4424 2321 1
6537 4879 1
1069 2708 0
4673 3755 1
4847 4099 1
2345 765 1
2285 5855 0
7491 3012 1
3576 5521 1
450 2392 0
4645 2366 1
2998 6307 0
8466 110 1
8437 5531 0
9836 6636 0
4899 1289 1
1425 2997 0
3254 312 0
7454 463 0
5927 6421 1
4550 3671 0
180 387 1
624 1520 1
6866 5179 1
4347 1328 1
7940 6744 0
6229 1744 1
53 5508 0
6882 2965 1
3893 1307 0
2567 4568 1
2835 1035 0
5824 5519 0
4050 4326 0
9036 3694 1
9156 2581 0
2292 4294 1
190 341 0
4449 6174 0
3243 3039 1
6508 1568 0
3126 5101 0
5672 5434 0
7595 6346 1
6154 4656 1
159 4207 0
9132 2238 0
7493 1191 0
4337 5971 0
3486 2856 0
6966 5168 0
9670 2553 0
2859 5889 0
761 5121 1
917 5407 1
4271 4106 1
2880 1736 0
2159 4111 0
114 5298 0
8821 3585 0
7687 4098 1
9027 2784 1
7220 2888 0
7066 5776 0
2243 2417 0
6427 861 1
6435 1457 0
7603 2018 0
1807 614 1
548 1877 0
7012 907 1
124 1532 0
8607 4958 1
7004 1283 0
8651 3177 1
6216 3847 0
5227 2381 1
5093 2098 0
4462 644 0
3961 4644 1
8130 1319 1
3100 4032 0
5395 5343 0
7851 1020 1
5362 5501 1
6218 4389 1
2604 4760 0
4318 1125 0
2319 2267 0
1431 4519 0
5134 3953 1
5322 314 0
6648 3781 0
5771 2492 1
7734 6354 1
9324 3035 1
7494 3693 1
8412 498 0
4612 4841 1
6665 4116 1
4778 4386 1
4335 4319 0
1863 6615 1
4594 5578 0
419 4016 1
2110 953 1
8967 590 0
8985 2800 1
169 2547 0
7078 5506 1
609 1520 0
8985 3693 1
3728 1290 1
6990 1724 0
2164 662 0
9984 5501 1
9003 1339 1
8140 6053 0
1712 292 0
5613 2969 0
4059 6595 0
6967 6350 0
1362 6645 1
9287 6615 1
1043 209 0
4350 3164 0
7898 6699 0
2765 3593 0
2244 4045 0
7505 459 0
2950 6653 0
5975 250 0
5833 3201 1
2779 215 0
9810 5356 0
9091 3201 1
8115 2267 0
9125 2348 1
4672 358 0
22 4800 0
3330 4841 0
1419 3977 1
9913 6313 0
7275 431 0
1945 2536 0
2070 5143 0
9357 3547 0
9554 2896 1
6087 5182 0
4010 6333 1
7153 3453 1
4543 2572 0
9994 478 1
5087 6107 0
5802 1372 0
3526 4213 0
7999 3964 1
9599 2881 1
1829 2341 0
6517 5156 0
7123 4891 0
7782 119 0
7798 3050 1
406 1386 0
9720 6335 1
2584 4053 0
6561 4268 0
7438 2415 0
7133 3857 1
2641 878 0
9992 4847 0
2319 2330 1
1286 6826 0
2443 2159 0
7595 2219 1
9170 3016 1
6380 4942 1
2838 6172 0
9166 5047 0
7466 6026 0
9754 3034 1
8177 2791 1
2596 2957 0
0 6678 0
6858 4389 1
3214 5129 1
4812 1913 0
9180 3033 1
1611 1702 0
9586 917 1
1787 4943 0
3648 5685 0
4745 505 0
4192 6166 0
1338 3455 0
8712 2582 0
6602 1557 0
542 3393 0
1583 4581 1
7900 6565 1
4044 2781 0
4994 6264 1
9112 3940 0
5494 5496 0
9491 6577 1
986 1583 0
2901 3262 0
8371 1126 0
4753 1107 0
7973 2362 1
2871 6772 0
6462 2266 1
9288 1485 0
3642 2457 1
3395 5861 1
6154 1555 0
9334 1143 0
7479 3323 0
6715 2695 0
2655 848 0
6675 1232 0
9893 4389 1
6314 1166 1
6439 2057 0
1819 4983 0
9646 1532 1
4546 1357 0
5419 5582 0
3247 2806 0
7098 3167 1
8490 6283 0
2086 137 1
7793 404 1
9685 1448 0
3540 4220 0
8414 6316 0
3302 1166 1
6810 5258 1
9438 5344 0
5294 1062 0
8431 831 0
4279 5597 1
5405 4216 0
7303 5214 0
9736 4389 1
5882 4423 0
9254 4326 0
1057 2118 0
4026 6065 0
3486 4960 0
2667 6335 1
6988 3194 1
9083 3976 1
2457 5603 0
7219 5728 0
8774 179 0
2734 3453 1
9946 2073 1
9687 6432 0
2601 1316 0
1251 5687 1
4799 938 1
4075 2506 0
6234 1570 1
6972 3515 0
9704 1913 0
4430 3048 0
5416 672 0
7751 3694 1
5997 466 1
3402 3753 0
7796 2356 1
8676 6321 0
7879 3453 1
1369 3523 0
6038 6784 0
687 6145 0
9125 6264 1
9956 1662 0
3418 1982 0
9253 3858 0
1774 4586 1
5725 3434 0
8454 2348 1
1875 4140 1
3124 4805 0
4580 2037 1
7739 5775 1
2577 3913 0
7617 5391 1
3268 2457 1
9528 2677 0
4993 6674 0
8629 1846 0
5989 5272 1
4102 4599 0
3054 3216 0
9535 4554 1
9640 899 1
9481 5199 1
7532 4066 0
7923 6785 1
9401 5671 1
4028 1315 0
6836 4389 1
9809 3407 0
3802 5637 0
2157 191 0
4461 320 0
3708 2604 0
6271 2545 0
5177 1563 0
3568 6514 1
6881 2059 0
8060 5479 0
3191 2223 0
9866 6338 1
3251 4895 0
8803 1791 1
6359 1605 0
6907 2784 1
6317 2714 0
7948 2835 0
1363 6505 1
1080 47 0
9529 1684 0
2099 1331 0
8786 2300 1
3026 5775 1
5952 441 1
4431 4957 0
7896 5272 1
5029 5752 0
7801 2649 0
629 107 0
3763 5724 0
353 1657 1
9200 2651 0
9980 2766 0
933 3729 0
2838 4786 0
736 2178 0
206 5589 1
8090 3739 0
2259 2357 0
7889 5309 1
7087 2797 1
6005 4972 0
9477 6740 0
8727 5179 1
3084 4157 1
2079 2197 0
9685 1003 1
4245 2762 0
6928 2065 0
5450 6021 1
5996 2457 0
331 4373 0
9373 5305 0
6616 2550 0
5923 6334 1
1919 6170 1
7530 418 1
7986 3330 0
7064 2797 1
2823 6581 0
7933 5130 0
9517 2791 1
2407 653 0
1692 3966 0
7742 2181 0
3228 5238 0
8114 4079 0
8812 5510 1
302 569 0
2569 5364 0
4305 2444 0
7847 5289 0
7488 1595 0
6518 4262 0
8225 5490 0
3775 2260 0
3560 884 0
80 6166 0
8502 4773 0
4982 277 0
905 3042 1
9552 4581 0
3289 4772 0
1362 5473 0
7548 614 1
8315 2821 0
1268 46 0
7459 5243 0
6064 1317 1
265 3217 1
3361 3755 0
8429 6481 1
2656 6618 1
2577 990 0
2941 6335 1
9992 5649 1
8169 3515 0
345 3762 1
8358 2053 1
3338 5472 0
5479 2800 1
1484 6365 0
7632 2799 1
683 1133 0
6608 4140 1
6245 1669 0
3175 2639 0
9607 5858 0
2743 905 0
4520 4036 0
7016 3376 1
8677 3654 0
8654 6601 0
9078 2366 1
9538 3902 1
5420 4931 0
8466 3694 1
8591 4725 1
9600 2681 0
3345 2390 0
9111 1028 0
8479 1439 0
1101 415 0
6442 4542 1
1148 8 0
1971 5629 0
6608 4386 1
2518 3790 0
7164 6617 1
5881 4486 0
4044 244 0
6945 3806 0
3687 3298 0
5154 2553 0
8451 3177 1
5332 3642 0
4157 1831 1
7760 3693 1
1227 1657 1
3262 5543 1
4461 3673 0
4559 1190 0
6327 1167 0
733 636 0
6488 4847 0
9565 2449 0
6110 4942 1
3102 4542 1
4229 195 0
2907 1523 0
7123 4526 1
3003 5340 0
7182 95 1
5557 1756 0
8691 4654 0
5820 2052 1
8108 1749 0
9605 4099 0
8376 6335 1
9648 2754 0
9752 4400 0
5643 2828 0
8108 4280 1
2606 501 0
9679 3802 1
1636 4741 0
879 4111 0
4238 669 0
360 1945 0
5579 4052 1
3368 4615 0
6603 570 1
9114 3703 1
5565 6655 1
5685 4384 1
6318 4868 1
5144 4574 0
3892 138 0
8289 4045 0
8851 6079 1
5630 2734 0
2703 442 0
2097 3127 0
4576 1892 0
7965 761 1
1110 1791 1
8265 5147 1
8496 3177 1
515 2187 0
4158 1020 1
8210 4645 0
2815 2256 1
4199 3015 1
5281 4103 1
2876 5318 0
1014 6433 0
9667 2081 1
7813 5102 1
1049 1948 0
6777 2985 1
6571 1038 0
3057 613 0
4958 1102 1
4383 4305 0
6620 2416 1
8344 2536 0
4358 732 0
3102 5 0
50 4810 0
7458 5813 1
4613 864 0
2164 3668 0
3942 5358 1
7460 4090 1
1313 4815 0
4220 5291 0
9777 4530 1
4614 1409 0
7793 5309 1
7479 5671 1
3523 441 1
4388 1932 0
2059 3773 0
1091 4346 0
2214 221 0
1262 5080 0
4720 788 1
4735 2013 0
7564 2795 1
8069 3033 0
3177 6778 1
3710 3879 0
9239 6716 0
5806 1020 1
8898 606 0
4265 763 0
6234 6590 1
5943 2886 1
6934 6010 0
1749 4406 0
1077 2834 1
1721 4022 0
7290 3268 0
5998 4048 0
9960 4168 0
9693 4389 1
5581 435 0
9896 5146 1
4670 332 0
9271 1052 0
8665 2658 1
5834 3890 0
9190 1942 1
9664 3081 1
3116 306 0
9330 3091 1
9019 980 0
1431 5481 0
1431 3453 1
6804 6155 0
7595 6438 0
3937 4638 1
693 3866 0
6460 4868 0
683 2990 0
5275 5354 0
7764 2821 1
5675 837 0
1926 2236 0
7052 4981 1
7628 6022 1
7067 6638 0
206 1424 0
8079 2416 0
2246 3845 0
7648 6407 1
8807 1660 1
9266 4342 0
4289 6281 0
3052 302 0
6320 5389 1
9807 4568 1
9579 811 0
363 1324 0
6923 4897 0
6702 4610 0
6723 195 0
5747 5746 0
4225 254 0
6278 2965 1
5198 2359 1
6351 4322 0
9789 2437 1
3561 1946 0
2424 4154 0
832 5399 1
8922 3693 1
1865 3019 0
6829 5462 0
6538 3161 1
5516 2550 1
3924 2751 0
1877 2951 0
3460 2857 1
9587 4920 0
6847 5550 1
2539 851 0
9511 2348 1
2412 1797 0
1139 1361 1
2072 5147 1
4177 3432 0
7815 3091 1
3415 6734 0
8045 5987 0
5733 3803 0
780 3686 0
6028 680 0
697 5018 0
945 1718 0
4511 4617 0
2421 3885 0
23 6309 0
9863 466 1
9693 1195 1
371 408 0
8863 2892 0
2169 6640 0
2159 4428 0
670 5648 0
8619 5600 1
9256 1066 1
9246 3739 0
6414 478 1
4943 4860 0
4547 5652 1
1147 6668 0
160 600 0
2838 2943 1
4712 2176 0
7411 6240 0
3671 5833 1
5418 1038 1
6432 2879 1
2382 607 0
24 3245 0
241 2616 0
9966 5261 1
9437 2229 0
2838 2855 1
3328 6333 1
628 6083 0
8067 4055 1
6732 244 0
8127 766 0
7704 5343 0
4166 525 1
9137 5378 0
9140 4516 1
3835 2958 0
2958 3881 1
7360 3971 1
459 6142 0
7639 966 0
7425 4868 0
876 3039 0
6361 5233 0
3962 6197 0
1642 6246 0
7812 1162 0
6685 4508 1
6727 4054 1
8946 4869 0
202 6299 0
5675 2754 0
5175 946 0
9827 447 1
6692 5171 1
2596 2955 1
9657 4546 1
9268 3694 1
2538 5272 1
9611 780 0
6980 6014 0
7224 3201 1
9699 5900 1
6248 5671 1
7985 988 1
8626 5032 0
2369 1195 1
1528 6064 0
4486 6057 0
5771 2114 1
4689 5448 0
227 1774 0
5915 3201 1
9887 2017 0
7726 3871 1
6939 611 1
4119 5387 0
9528 5766 1
4037 6022 1
5158 6179 0
9616 3131 1
6000 3234 0
1110 5281 0
2801 801 0
9267 1979 0
9201 1558 0
2383 3072 1
8838 1926 1
887 5131 0
4886 5641 0
5929 2965 1
2810 5875 0
6256 3680 1
3813 723 0
4884 1635 0
8531 385 1
8395 4905 0
9748 4322 0
5525 1440 0
7859 2322 1
8696 3785 1
5441 4656 1
8440 2971 0
8058 3264 0
9017 6060 0
4050 2206 0
9676 5398 1
1121 5413 0
2571 839 0
4548 2367 1
2973 4542 1
4704 4431 1
9113 2326 1
5838 4898 0
6321 5303 1
2148 5073 0
4106 2370 1
6202 3507 0
3242 6333 1
8873 2144 0
3752 2361 1
5461 348 1
6186 3984 1
6161 2965 1
9829 5501 0
6751 3301 1
2566 1162 0
9554 3306 1
6470 3941 0
5881 3201 1
8176 2571 1
5593 4095 1
8193 6612 0
3821 2604 0
6562 5147 1
3203 6644 1
4434 2877 1
1277 2715 0
9562 4389 1
5173 2343 1
2408 539 0
2249 3766 0
2728 788 1
3203 6509 1
4867 485 0
4789 4489 0
4662 75 0
2262 4459 1
8696 2163 0
7098 5399 1
1823 4487 0
3391 1673 1
4778 3680 1
3911 4423 0
8222 2257 0
4974 2210 0
5289 2769 0
9114 5179 1
3162 3352 0
6210 3831 0
9690 3993 1
5386 3079 0
2780 378 0
5378 5146 1
2386 2573 0
4842 4095 1
4511 6594 1
9093 3091 1
7005 94 0
6643 4172 0
2886 1240 0
4971 1138 1
8458 166 1
4621 461 0
6523 3178 0
1498 4140 1
4573 6444 1
9703 3034 1
4141 6421 1
107 2513 0
5069 568 1
9401 2889 0
7382 4942 1
765 3793 0
782 2274 0
6832 6062 1
6871 3446 0
4167 1831 1
5736 3990 0
9257 5501 0
9494 6166 0
6783 1435 0
2425 4640 0
6558 2333 0
9052 2567 0
1950 1387 0
3906 6302 0
4471 2346 1
7977 1656 1
1194 3112 0
7766 3693 1
5569 5451 0
5483 5976 0
8680 2077 0
6418 4531 1
5777 6015 1
5592 4699 0
3305 2821 1
2281 6390 0
7395 3040 0
4276 5978 0
6438 2313 0
1439 5104 1
7258 5179 1
6803 2263 0
7713 6338 1
9729 4311 1
109 1487 1
3431 5589 1
3121 6734 0
9383 2542 0
9078 5548 0
9807 6729 0
621 1884 1
6015 984 0
4077 2228 0
5865 2878 0
9411 3091 1
9111 3958 1
9999 3889 1
7387 6338 1
3778 4169 0
6732 5486 0
3426 6334 1
5787 2855 1
5565 3071 1
7782 6336 1
4932 3336 0
5879 740 1
6939 6137 1
395 3055 1
5799 5815 1
9381 2753 0
5220 3626 1
2793 4501 0
8222 5353 0
2238 5437 1
8617 3803 0
2537 6334 1
2179 3987 1
6638 5027 0
9178 5656 1
7275 1248 0
2265 173 0
7088 1791 1
2124 5261 1
1346 2882 0
3067 652 0
9131 2954 0
8786 4429 1
162 4925 0
5886 1476 0
9297 5549 1
8660 4271 0
8838 5962 0
7481 5998 1
1587 3453 1
2676 6255 0
8603 5179 1
5851 2052 1
789 6469 0
7912 3579 0
6103 4307 1
7861 5345 1
2573 5752 0
3124 1782 0
9213 418 0
7291 2346 0
9263 2252 0
4470 2599 1
2927 5547 0
8626 6469 0
8482 62 0
1618 569 1
69 1370 0
8812 3676 1
7907 192 0
8530 2700 0
2769 2936 0
6616 1766 1
3167 62 0
7965 6340 0
8350 2193 0
4615 2889 0
513 439 0
6511 2224 0
6367 2384 0
9098 569 1
6867 6313 1
7100 2035 1
9095 2533 0
7363 4174 1
522 4880 1
7189 3796 0
1647 4928 1
9662 6131 0
302 2249 0
6190 721 1
1686 3608 0
2160 4514 0
7849 852 1
8473 1181 0
4135 2085 0
8333 2391 0
1647 1958 0
4418 2334 1
7547 2147 0
4891 6264 1
9563 265 1
9685 3817 1
9742 4493 1
2715 1314 0
5196 5649 1
8575 2405 1
6167 6464 0
