85561 70195 0
85561 29864 0
85561 337321 0
85561 303945 0
85561 276877 0
85561 239159 0
85561 313242 0
85561 235961 0
153765 150718 0
153765 348130 0
153765 284524 0
153765 177075 0
153765 156839 0
153765 81472 0
153765 201990 0
153765 255957 0
153765 114853 0
153765 47703 0
108719 173807 0
108719 111355 0
108719 123315 0
108719 182899 0
108719 229889 0
108719 57721 0
108719 14203 0
108719 177494 0
108719 4967 0
108719 214644 0
40397 74026 0
40397 233816 0
40397 61375 0
40397 353445 0
40397 226477 0
40397 28746 0
40397 213947 0
40397 100954 0
40397 96152 0
40397 208982 0
32000 168681 0
32000 271480 0
32000 72332 0
32000 129831 0
32000 348114 0
32000 145506 0
32000 70634 0
32000 271262 0
32000 129799 0
32000 95668 0
9516 158510 0
9516 271103 0
9516 233586 0
9516 263338 0
9516 100923 0
9516 305069 0
9516 235114 0
9516 219859 0
9516 270962 0
9516 166557 0
82750 57962 0
82750 158132 0
82750 272145 0
82750 198653 0
82750 269273 0
82750 286735 0
82750 78367 0
82750 236265 0
82750 195839 0
82750 69478 0
167459 338823 0
167459 260082 0
167459 254825 0
167459 299146 0
167459 145452 0
167459 86216 0
167459 111275 0
167459 87615 0
167459 96663 0
167459 327095 0
58318 15478 0
58318 35908 0
58318 214709 0
58318 287548 0
58318 78612 0
58318 293432 0
58318 234973 0
58318 342214 0
58318 92925 0
58318 194717 0
90843 41678 0
90843 84552 0
90843 172993 0
90843 206534 0
90843 207374 0
90843 48460 0
90843 203890 0
90843 254921 0
90843 87127 0
90843 293869 0
153231 208235 0
153231 276005 0
153231 237480 0
153231 285600 0
153231 32730 0
153231 162040 0
153231 87221 0
153231 284312 0
153231 42979 0
153231 255226 0
122389 124060 0
122389 145510 0
122389 324904 0
122389 194966 0
122389 194923 0
122389 195956 0
122389 243328 0
122389 214393 0
122389 39789 0
122389 48975 0
54715 320524 0
54715 307966 0
54715 207374 0
54715 159351 0
54715 31059 0
54715 140204 0
54715 78612 0
54715 36598 0
54715 19709 0
54715 58545 0
23665 304640 0
23665 40710 0
23665 182977 0
23665 293255 0
23665 292689 0
23665 277139 0
23665 56805 0
23665 137265 0
23665 202376 0
23665 16563 0
166800 283027 0
166800 331818 0
166800 33437 0
166800 324149 0
166800 30842 0
166800 107098 0
166800 184068 0
166800 237205 0
166800 314343 0
166800 57475 0
26916 48421 0
26916 212234 0
26916 212011 0
26916 272556 0
26916 173807 0
26916 219073 0
26916 201838 0
26916 96252 0
26916 277057 0
26916 272544 0
1099 159243 0
1099 251317 0
1099 255957 0
1099 283192 0
1099 49204 0
1099 58198 0
1099 42541 0
1099 39629 0
1099 69791 0
1099 237261 0
84424 298041 0
84424 293434 0
84424 39779 0
84424 145510 0
84424 220293 0
84424 66106 0
84424 234377 0
84424 283054 0
84424 360671 0
84424 31666 0
19104 57625 0
19104 65468 0
19104 16458 0
19104 313494 0
19104 223968 0
19104 274907 0
19104 118400 0
19104 355177 0
19104 202022 0
19104 95722 0
112331 195483 0
112331 162419 0
112331 31068 0
112331 206639 0
112331 277162 0
112331 135789 0
112331 63294 0
112331 234446 0
112331 10900 0
112331 357770 0
35602 234286 0
35602 159938 0
35602 265981 0
35602 270962 0
35602 202665 0
35602 42315 0
35602 332007 0
35602 3434 0
35602 198199 0
35602 73406 0
114714 84422 0
114714 264790 0
114714 224486 0
114714 313662 0
114714 96029 0
114714 327596 0
114714 145624 0
114714 47850 0
114714 272188 0
114714 309222 0
48132 141540 0
48132 95857 0
48132 354389 0
48132 42353 0
48132 166322 0
48132 289167 0
48132 73444 0
48132 293869 0
48132 42264 0
48132 1873 0
29507 326748 0
29507 158757 0
29507 348120 0
29507 199475 0
29507 97590 0
29507 118197 0
29507 65368 0
29507 165229 0
29507 106810 0
29507 4673 0
104476 149706 0
104476 48500 0
104476 57416 0
104476 308156 0
104476 337879 0
104476 65985 0
104476 84914 0
104476 59854 0
104476 157650 0
104476 335422 0
100727 157507 0
100727 30409 0
100727 36044 0
100727 2175 0
100727 20517 0
100727 254462 0
100727 93743 0
100727 58376 0
100727 58193 0
100727 129591 0
165332 159200 0
165332 209723 0
165332 289245 0
165332 174001 0
165332 27038 0
165332 96127 0
165332 354996 0
165332 299871 0
165332 145608 0
165332 87218 0
60416 9810 0
60416 276867 0
60416 42541 0
60416 111095 0
60416 363139 0
60416 4866 0
60416 190627 0
60416 97053 0
60416 4598 0
60416 67599 0
94351 235011 0
94351 324488 0
94351 355095 0
94351 16841 0
94351 234813 0
94351 32652 0
94351 16470 0
94351 198129 0
94351 294107 0
94351 58376 0
34319 166040 0
34319 63816 0
34319 183566 0
34319 270570 0
34319 242957 0
34319 351411 0
34319 264033 0
34319 65373 0
34319 121874 0
34319 250680 0
6096 5300 0
6096 336381 0
6096 337187 0
6096 337165 0
6096 273514 0
6096 331531 0
6096 145423 0
6096 348081 0
6096 70949 0
6096 84061 0
174370 59176 0
174370 255060 0
174370 174660 0
174370 363080 0
174370 161775 0
174370 355213 0
174370 224562 0
174370 118254 0
174370 141329 0
174370 224654 0
5838 254698 0
5838 121324 0
5838 89763 0
5838 330890 0
5838 65368 0
5838 324097 0
5838 262947 0
5838 5852 0
5838 283243 0
5838 283296 0
88247 269243 0
88247 32271 0
88247 255708 0
88247 191967 0
88247 175423 0
88247 203450 0
88247 136267 0
88247 87228 0
88247 75844 0
88247 74494 0
172321 16567 0
172321 354318 0
172321 293096 0
172321 324726 0
172321 313434 0
172321 96161 0
172321 42540 0
172321 352031 0
172321 156296 0
172321 72813 0
113208 63737 0
113208 216180 0
113208 190871 0
113208 331900 0
113208 20799 0
113208 203143 0
113208 314335 0
113208 136580 0
113208 337263 0
113208 276005 0
30371 48213 0
30371 250935 0
30371 95688 0
30371 144811 0
30371 38708 0
30371 33838 0
30371 51173 0
30371 166201 0
30371 271061 0
30371 186369 0
177822 42979 0
177822 144502 0
177822 159582 0
177822 224780 0
177822 292749 0
177822 107294 0
177822 301008 0
177822 178055 0
177822 283192 0
177822 16458 0
151699 358178 0
151699 362800 0
151699 271140 0
151699 59863 0
151699 96241 0
151699 94851 0
151699 341387 0
151699 3145 0
151699 107247 0
151699 58647 0
34338 42960 0
34338 76018 0
34338 321921 0
34338 277004 0
34338 61520 0
34338 362950 0
34338 234493 0
34338 194966 0
34338 324426 0
34338 31957 0
65352 337890 0
65352 60101 0
65352 142340 0
65352 29828 0
65352 248942 0
65352 65991 0
65352 351658 0
65352 177442 0
65352 175443 0
65352 42823 0
21598 313402 0
21598 218344 0
21598 288942 0
21598 260408 0
21598 201803 0
21598 174801 0
21598 234513 0
21598 158695 0
21598 235028 0
21598 27512 0
41143 299652 0
41143 304175 0
41143 162809 0
41143 320478 0
41143 113399 0
41143 166380 0
41143 338823 0
41143 303563 0
41143 354997 0
41143 87160 0
149100 97476 0
149100 9810 0
149100 97554 0
149100 314311 0
149100 65368 0
149100 164078 0
149100 157441 0
149100 328415 0
149100 97009 0
149100 198317 0
118522 166574 0
118522 129944 0
118522 159540 0
118522 223931 0
118522 123683 0
118522 335398 0
118522 14662 0
118522 237385 0
118522 206534 0
118522 48409 0
171578 136367 0
171578 162107 0
171578 207813 0
171578 107290 0
171578 194405 0
171578 38587 0
171578 166362 0
171578 299953 0
171578 1011 0
171578 233625 0
47799 225596 0
47799 201806 0
47799 145493 0
47799 60252 0
47799 60101 0
47799 96074 0
47799 316300 0
47799 237785 0
47799 220229 0
47799 315052 0
60617 360371 0
60617 96640 0
60617 337143 0
60617 50823 0
60617 5842 0
60617 124177 0
60617 255060 0
60617 199649 0
60617 289158 0
60617 156972 0
165073 326816 0
165073 5557 0
165073 362879 0
165073 235872 0
165073 72626 0
165073 313996 0
165073 106355 0
165073 123927 0
165073 288321 0
165073 141540 0
84990 338441 0
84990 161976 0
84990 141128 0
84990 133159 0
84990 341387 0
84990 342059 0
84990 30118 0
84990 72338 0
84990 207311 0
84990 5292 0
37283 220276 0
37283 202651 0
37283 160096 0
37283 75506 0
37283 62351 0
37283 159287 0
37283 34710 0
37283 47482 0
37283 354996 0
37283 42889 0
20161 217906 0
20161 118324 0
20161 337854 0
20161 71542 0
20161 41612 0
20161 132602 0
20161 235524 0
20161 220276 0
20161 303565 0
20161 12566 0
65542 293149 0
65542 28178 0
65542 107272 0
65542 307560 0
65542 202576 0
65542 239370 0
65542 258249 0
65542 198340 0
65542 237162 0
65542 65704 0
17206 174119 0
17206 145789 0
17206 340896 0
17206 197007 0
17206 65495 0
17206 58664 0
17206 33689 0
17206 304752 0
17206 84033 0
17206 107013 0
89907 42437 0
89907 211876 0
89907 61591 0
89907 42500 0
89907 237265 0
89907 239690 0
89907 235616 0
89907 241955 0
89907 315034 0
89907 89748 0
179124 132602 0
179124 286321 0
179124 141230 0
179124 51259 0
179124 156807 0
179124 3244 0
179124 97530 0
179124 74569 0
179124 214644 0
179124 173067 0
7238 324139 0
7238 39887 0
7238 97459 0
7238 199114 0
7238 166349 0
7238 283658 0
7238 195205 0
7238 42589 0
7238 234442 0
7238 258214 0
64711 224975 0
64711 163012 0
64711 30708 0
64711 338823 0
64711 256146 0
64711 65619 0
64711 74705 0
64711 42353 0
64711 42979 0
64711 38863 0
191350 8219 0
191350 41922 0
191350 255735 0
191350 304017 0
191350 341115 0
191350 202062 0
191350 86634 0
191350 171220 0
191350 190523 0
191350 117359 0
189064 285896 0
189064 169146 0
189064 174420 0
189064 42559 0
189064 13555 0
189064 142086 0
189064 150718 0
189064 357770 0
189064 70195 0
189064 119164 0
36554 98036 0
36554 140898 0
36554 133271 0
36554 208487 0
36554 84422 0
36554 42960 0
36554 304757 0
36554 289052 0
36554 285719 0
36554 183530 0
42152 88868 0
42152 237592 0
42152 323783 0
42152 333324 0
42152 255958 0
42152 184068 0
42152 14702 0
42152 135758 0
42152 284514 0
42152 205845 0
111540 331186 0
111540 87174 0
111540 65495 0
111540 2957 0
111540 175443 0
111540 107229 0
111540 58619 0
111540 194405 0
111540 237142 0
111540 203217 0
125848 277720 0
125848 306568 0
125848 235443 0
125848 145147 0
125848 121323 0
125848 63667 0
125848 233926 0
125848 64800 0
125848 71397 0
125848 331242 0
1242 156654 0
1242 172261 0
1242 206785 0
1242 136404 0
1242 20921 0
1242 105366 0
1242 62445 0
1242 220165 0
1242 83580 0
1242 96241 0
197981 107170 0
197981 57966 0
197981 129165 0
197981 162444 0
197981 59722 0
197981 334448 0
197981 202372 0
197981 113993 0
197981 298687 0
197981 320117 0
117642 70772 0
117642 30938 0
117642 177442 0
117642 84914 0
117642 136173 0
117642 235711 0
117642 216440 0
117642 184032 0
117642 209641 0
117642 191001 0
185323 260399 0
185323 281087 0
185323 38248 0
185323 9142 0
185323 209653 0
185323 129305 0
185323 34940 0
185323 132548 0
185323 51176 0
185323 337058 0
120496 318213 0
120496 211483 0
120496 200875 0
120496 197570 0
120496 39887 0
120496 48266 0
120496 331643 0
120496 331597 0
120496 176933 0
120496 286128 0
147025 146038 0
147025 62499 0
147025 79691 0
147025 179733 0
147025 327118 0
147025 236541 0
147025 256715 0
147025 293403 0
147025 288778 0
147025 162910 0
27071 168838 0
27071 243349 0
27071 363916 0
27071 264458 0
27071 33627 0
27071 107134 0
27071 57757 0
27071 314259 0
27071 292446 0
27071 278266 0
30704 42967 0
30704 129267 0
30704 323926 0
30704 172730 0
30704 237385 0
30704 57545 0
30704 193775 0
30704 16829 0
30704 126928 0
30704 2435 0
84131 33800 0
84131 87695 0
84131 212165 0
84131 235689 0
84131 43032 0
84131 235654 0
84131 236961 0
84131 118577 0
84131 352845 0
84131 316308 0
178873 314770 0
178873 99179 0
178873 49250 0
178873 118478 0
178873 33477 0
178873 162718 0
178873 255530 0
178873 144879 0
178873 121844 0
178873 261034 0
115120 159192 0
115120 157815 0
115120 208380 0
115120 119049 0
115120 303533 0
115120 124176 0
115120 295914 0
115120 158882 0
115120 205847 0
115120 273157 0
10005 34861 0
10005 181567 0
10005 161810 0
10005 61457 0
10005 141001 0
10005 169144 0
10005 70649 0
10005 30360 0
10005 337166 0
10005 282875 0
199579 121844 0
199579 174512 0
199579 205901 0
199579 51558 0
199579 199503 0
199579 233688 0
199579 338093 0
199579 31059 0
199579 243140 0
199579 57625 0
1039 58536 0
1039 327994 0
1039 331852 0
1039 270328 0
1039 35098 0
1039 185965 0
1039 123955 0
1039 338652 0
1039 277492 0
1039 81062 0
104275 293401 0
104275 156521 0
104275 96386 0
104275 32444 0
104275 233564 0
104275 207374 0
104275 307175 0
104275 89660 0
104275 250225 0
104275 181834 0
76120 348128 0
76120 237142 0
76120 68817 0
76120 264740 0
76120 353684 0
76120 225207 0
76120 29766 0
76120 206639 0
76120 124065 0
76120 206848 0
187943 303528 0
187943 180439 0
187943 48878 0
187943 198653 0
187943 333033 0
187943 42431 0
187943 20691 0
187943 119363 0
187943 84084 0
187943 70397 0
52971 218301 0
52971 336499 0
52971 3329 0
52971 332390 0
52971 284913 0
52971 144502 0
52971 124620 0
52971 261200 0
52971 208155 0
52971 292749 0
129185 245784 0
129185 141439 0
129185 136041 0
129185 235296 0
129185 175429 0
129185 237618 0
129185 70830 0
129185 208539 0
129185 277486 0
129185 36747 0
44963 158608 0
44963 307255 0
44963 74773 0
44963 301108 0
44963 341676 0
44963 88912 0
44963 312476 0
44963 42061 0
44963 86467 0
44963 30987 0
126760 272867 0
126760 216366 0
126760 3240 0
126760 273131 0
126760 62434 0
126760 159912 0
126760 303331 0
126760 172993 0
126760 114653 0
126760 219938 0
80866 289126 0
80866 234252 0
80866 42693 0
80866 199474 0
80866 308166 0
80866 276713 0
80866 28737 0
80866 245181 0
80866 140445 0
80866 159197 0
187468 151956 0
187468 362258 0
187468 217981 0
187468 285849 0
187468 42708 0
187468 285896 0
187468 158505 0
187468 257672 0
187468 315075 0
187468 199414 0
45345 167844 0
45345 243140 0
45345 75962 0
45345 190589 0
45345 241954 0
45345 59863 0
45345 32736 0
45345 107231 0
45345 301113 0
45345 62751 0
109618 96081 0
109618 224171 0
109618 283608 0
109618 233414 0
109618 207963 0
109618 65383 0
109618 157798 0
109618 100953 0
109618 119109 0
109618 83534 0
70288 248371 0
70288 218070 0
70288 158998 0
70288 161091 0
70288 145109 0
70288 114052 0
70288 207834 0
70288 159652 0
70288 199503 0
70288 5491 0
85537 133432 0
85537 351884 0
85537 194405 0
85537 181960 0
85537 78741 0
85537 288373 0
85537 270538 0
85537 337735 0
85537 209955 0
85537 156618 0
46887 272177 0
46887 224786 0
46887 324445 0
46887 208562 0
46887 145343 0
46887 258335 0
46887 87158 0
46887 107078 0
46887 85318 0
46887 162245 0
22040 195034 0
22040 30170 0
22040 303180 0
22040 254899 0
22040 119099 0
22040 166322 0
22040 81023 0
22040 155766 0
22040 341629 0
22040 360795 0
84651 205982 0
84651 89749 0
84651 142337 0
84651 63307 0
84651 198225 0
84651 65665 0
84651 24870 0
84651 166262 0
84651 36609 0
84651 160981 0
130563 89740 0
130563 216061 0
130563 58850 0
130563 198385 0
130563 203260 0
130563 72621 0
130563 225438 0
130563 96586 0
130563 284470 0
130563 119600 0
98842 215837 0
98842 264892 0
98842 182628 0
98842 114456 0
98842 202044 0
98842 57605 0
98842 183176 0
98842 168838 0
98842 213210 0
98842 332041 0
154966 202354 0
154966 12970 0
154966 28432 0
154966 74780 0
154966 16458 0
154966 237385 0
154966 107200 0
154966 313655 0
154966 156619 0
154966 158510 0
66997 175162 0
66997 198199 0
66997 254818 0
66997 124507 0
66997 195198 0
66997 66219 0
66997 165352 0
66997 285390 0
66997 354318 0
66997 360646 0
136005 42907 0
136005 206805 0
136005 360447 0
136005 76629 0
136005 42609 0
136005 58337 0
136005 206848 0
136005 206571 0
136005 288431 0
136005 194573 0
72393 341228 0
72393 163012 0
72393 208380 0
72393 38886 0
72393 293869 0
72393 283123 0
72393 42186 0
72393 195243 0
72393 48097 0
72393 124072 0
10428 240233 0
10428 162787 0
10428 213687 0
10428 298046 0
10428 70634 0
10428 136465 0
10428 38809 0
10428 162321 0
10428 123315 0
10428 44799 0
22400 337630 0
22400 203940 0
22400 299841 0
22400 214021 0
22400 213687 0
22400 57220 0
22400 207825 0
22400 118305 0
22400 157363 0
22400 8471 0
129049 161526 0
129049 237209 0
129049 183466 0
129049 172294 0
129049 129944 0
129049 51625 0
129049 49177 0
129049 285664 0
129049 270962 0
129049 288735 0
118008 8404 0
118008 194509 0
118008 238363 0
118008 9466 0
118008 61520 0
118008 169175 0
118008 289152 0
118008 353285 0
118008 203425 0
118008 48590 0
165212 47767 0
165212 162718 0
165212 120967 0
165212 199928 0
165212 68672 0
165212 289286 0
165212 137174 0
165212 174640 0
165212 145693 0
165212 83209 0
196716 128988 0
196716 169175 0
196716 32088 0
196716 205866 0
196716 30402 0
196716 85058 0
196716 349328 0
196716 258581 0
196716 360696 0
196716 289090 0
86898 48248 0
86898 357770 0
86898 81062 0
86898 274122 0
86898 159938 0
86898 222269 0
86898 235347 0
86898 187273 0
86898 316522 0
86898 16197 0
169944 65350 0
169944 73386 0
169944 33583 0
169944 137307 0
169944 73287 0
169944 28178 0
169944 114457 0
169944 320524 0
169944 235451 0
169944 58694 0
137076 30389 0
137076 58791 0
137076 302289 0
137076 107298 0
137076 293514 0
137076 96321 0
137076 136629 0
137076 83209 0
137076 314545 0
137076 225073 0
158136 190142 0
158136 258640 0
158136 14425 0
158136 162809 0
158136 180583 0
158136 273514 0
158136 270675 0
158136 58647 0
158136 360872 0
158136 79694 0
36104 233586 0
36104 352683 0
36104 286238 0
36104 70841 0
36104 360567 0
36104 221834 0
36104 202044 0
36104 271501 0
36104 218273 0
36104 295914 0
153502 96487 0
153502 288528 0
153502 348117 0
153502 70484 0
153502 213882 0
153502 128623 0
153502 206315 0
153502 166380 0
153502 348111 0
153502 197151 0
106197 285813 0
106197 194836 0
106197 70312 0
106197 348123 0
106197 315618 0
106197 271770 0
106197 195087 0
106197 292633 0
106197 159200 0
106197 337438 0
47704 331071 0
47704 5258 0
47704 265601 0
47704 191329 0
47704 8902 0
47704 74814 0
47704 41549 0
47704 363185 0
47704 258156 0
47704 173067 0
195187 312461 0
195187 160940 0
195187 100924 0
195187 74501 0
195187 229658 0
195187 195084 0
195187 42541 0
195187 119367 0
195187 298011 0
195187 202644 0
182346 58606 0
182346 162006 0
182346 106230 0
182346 283608 0
182346 235440 0
182346 50483 0
182346 4899 0
182346 42541 0
182346 4708 0
182346 145423 0
94821 183944 0
94821 183842 0
94821 121317 0
94821 38916 0
94821 57623 0
94821 233470 0
94821 192698 0
94821 255060 0
94821 258241 0
94821 289126 0
136598 84044 0
136598 226648 0
136598 70649 0
136598 9120 0
136598 15664 0
136598 47746 0
136598 220293 0
136598 63833 0
136598 141327 0
136598 123241 0
177047 59690 0
177047 277674 0
177047 39754 0
177047 99179 0
177047 283704 0
177047 66384 0
177047 164591 0
177047 341228 0
177047 124732 0
177047 118697 0
43984 33799 0
43984 62675 0
43984 260672 0
43984 337746 0
43984 3241 0
43984 220491 0
43984 341288 0
43984 202676 0
43984 336827 0
43984 57623 0
65565 315088 0
65565 260920 0
65565 125929 0
65565 321307 0
65565 3666 0
65565 137437 0
65565 72331 0
65565 66452 0
65565 66356 0
65565 208235 0
97632 313655 0
97632 327994 0
97632 289186 0
97632 119490 0
97632 254418 0
97632 141416 0
97632 106626 0
97632 173869 0
97632 71192 0
97632 89540 0
9183 255068 0
9183 162809 0
9183 158646 0
9183 203293 0
9183 208562 0
9183 236140 0
9183 354996 0
9183 166040 0
9183 337611 0
9183 314335 0
94593 201907 0
94593 223931 0
94593 213392 0
94593 299991 0
94593 74803 0
94593 121844 0
94593 299126 0
94593 304694 0
94593 156808 0
94593 66672 0
10245 199854 0
10245 191929 0
10245 25350 0
10245 36399 0
10245 320524 0
10245 140678 0
10245 208562 0
10245 4598 0
10245 48007 0
10245 174914 0
110294 74637 0
110294 195290 0
110294 275440 0
110294 235105 0
110294 303808 0
110294 96382 0
110294 186300 0
110294 168703 0
110294 321371 0
110294 235689 0
34705 59690 0
34705 29287 0
34705 83401 0
34705 226648 0
34705 202670 0
34705 100944 0
34705 93570 0
34705 327124 0
34705 62675 0
34705 119514 0
173633 218427 0
173633 168401 0
173633 202330 0
173633 107311 0
173633 95688 0
173633 13537 0
173633 286725 0
173633 114440 0
173633 119050 0
173633 160543 0
41665 89749 0
41665 357895 0
41665 36160 0
41665 298822 0
41665 299836 0
41665 293096 0
41665 128496 0
41665 229889 0
41665 97121 0
41665 234814 0
22289 183061 0
22289 160983 0
22289 244499 0
22289 288741 0
22289 237580 0
22289 128260 0
22289 172051 0
22289 87218 0
22289 69461 0
22289 342990 0
15367 194573 0
15367 71542 0
15367 308872 0
15367 48058 0
15367 175454 0
15367 254770 0
15367 254482 0
15367 202577 0
15367 118254 0
15367 107227 0
28208 65768 0
28208 255354 0
28208 361742 0
28208 306545 0
28208 352258 0
28208 355818 0
28208 62499 0
28208 164042 0
28208 121311 0
28208 51176 0
54761 327959 0
54761 298756 0
54761 20840 0
54761 145382 0
54761 43077 0
54761 160437 0
54761 91755 0
54761 313403 0
54761 178055 0
54761 234997 0
169474 66346 0
169474 352264 0
169474 157076 0
169474 360714 0
169474 217983 0
169474 298046 0
169474 84673 0
169474 182666 0
169474 119488 0
169474 47958 0
1186 234987 0
1186 42557 0
1186 224730 0
1186 140443 0
1186 234840 0
1186 96877 0
1186 106200 0
1186 83990 0
1186 59002 0
1186 137638 0
3926 194686 0
3926 59590 0
3926 217823 0
3926 158023 0
3926 29828 0
3926 43038 0
3926 81374 0
3926 158850 0
3926 61616 0
3926 76529 0
46312 13764 0
46312 158046 0
46312 357326 0
46312 362879 0
46312 100961 0
46312 97476 0
46312 284672 0
46312 133327 0
46312 348495 0
46312 234189 0
138364 320117 0
138364 313243 0
138364 10369 0
138364 36622 0
138364 48895 0
138364 332297 0
138364 308907 0
138364 315104 0
138364 208199 0
138364 341191 0
182027 160437 0
182027 236825 0
182027 234607 0
182027 261760 0
182027 48741 0
182027 336575 0
182027 72336 0
182027 285377 0
182027 61560 0
182027 63816 0
135036 3666 0
135036 158772 0
135036 123974 0
135036 336934 0
135036 42437 0
135036 353672 0
135036 320524 0
135036 48684 0
135036 105114 0
135036 185644 0
114120 298853 0
114120 42391 0
114120 14007 0
114120 206571 0
114120 87613 0
114120 293264 0
114120 304878 0
114120 207111 0
114120 233410 0
114120 318078 0
58156 48635 0
58156 57718 0
58156 57472 0
58156 184163 0
58156 145592 0
58156 42693 0
58156 39789 0
58156 24916 0
58156 56805 0
58156 233554 0
129841 331486 0
129841 288257 0
129841 31957 0
129841 237746 0
129841 32444 0
129841 307966 0
129841 156619 0
129841 341755 0
129841 31452 0
129841 87694 0
40266 317728 0
40266 283704 0
40266 320471 0
40266 285902 0
40266 97530 0
40266 58080 0
40266 214474 0
40266 285097 0
40266 146081 0
40266 73303 0
142137 57950 0
142137 106904 0
142137 208587 0
142137 181837 0
142137 354996 0
142137 122152 0
142137 5134 0
142137 324139 0
142137 70195 0
142137 285600 0
181444 70484 0
181444 96586 0
181444 348127 0
181444 41990 0
181444 360795 0
181444 96917 0
181444 42392 0
181444 342059 0
181444 42631 0
181444 195540 0
101619 58545 0
101619 266009 0
101619 282875 0
101619 33783 0
101619 160940 0
101619 41678 0
101619 332901 0
101619 114796 0
101619 75506 0
101619 214378 0
80307 31707 0
80307 118855 0
80307 342159 0
80307 341748 0
80307 145382 0
80307 97614 0
80307 298687 0
80307 30504 0
80307 58137 0
80307 186498 0
82850 161911 0
82850 283402 0
82850 154451 0
82850 284382 0
82850 58376 0
82850 194300 0
82850 42944 0
82850 271750 0
82850 195328 0
82850 42226 0
39801 161907 0
39801 315618 0
39801 2435 0
39801 357838 0
39801 135112 0
39801 65383 0
39801 162572 0
39801 283753 0
39801 288457 0
39801 15418 0
138690 203940 0
138690 182905 0
138690 156123 0
138690 62764 0
138690 144960 0
138690 63659 0
138690 341956 0
138690 145510 0
138690 119046 0
138690 36709 0
107732 234173 0
107732 34710 0
107732 251281 0
107732 308726 0
107732 174691 0
107732 234698 0
107732 164407 0
107732 313494 0
107732 105911 0
107732 71146 0
87163 95952 0
87163 288373 0
87163 233688 0
87163 39824 0
87163 237013 0
87163 33477 0
87163 1932 0
87163 265332 0
87163 106602 0
87163 186369 0
61545 218301 0
61545 8667 0
61545 166352 0
61545 5391 0
61545 298876 0
61545 236512 0
61545 98036 0
61545 160129 0
61545 320555 0
61545 85320 0
130517 95630 0
130517 158510 0
130517 337879 0
130517 114080 0
130517 140012 0
130517 308008 0
130517 119197 0
130517 132548 0
130517 308064 0
130517 293401 0
102080 3230 0
102080 198610 0
102080 286379 0
102080 201827 0
102080 145123 0
102080 33549 0
102080 75843 0
102080 177516 0
102080 316381 0
102080 177342 0
193877 234185 0
193877 42557 0
193877 186544 0
193877 40710 0
193877 313807 0
193877 39774 0
193877 162179 0
193877 70092 0
193877 136325 0
193877 70356 0
76212 9447 0
76212 126928 0
76212 301015 0
76212 160544 0
76212 207485 0
76212 264869 0
76212 74421 0
76212 108908 0
76212 96739 0
76212 177653 0
141315 200485 0
141315 190548 0
141315 321332 0
141315 306728 0
141315 159790 0
141315 224023 0
141315 224504 0
141315 154106 0
141315 207543 0
141315 195743 0
5841 318078 0
5841 182883 0
5841 164099 0
5841 316308 0
5841 313702 0
5841 349356 0
5841 237769 0
5841 159135 0
5841 117931 0
5841 312598 0
55558 284591 0
55558 303314 0
55558 258487 0
55558 74581 0
55558 38451 0
55558 258335 0
55558 15209 0
55558 358109 0
55558 194599 0
55558 58664 0
45582 42919 0
45582 285255 0
45582 227590 0
45582 242596 0
45582 59564 0
45582 59829 0
45582 78581 0
45582 177254 0
45582 288321 0
45582 174982 0
136282 270985 0
136282 285905 0
136282 60216 0
136282 208071 0
136282 158824 0
136282 152241 0
136282 202729 0
136282 73149 0
136282 190844 0
136282 293455 0
154182 300214 0
154182 206848 0
154182 348085 0
154182 224730 0
154182 177579 0
154182 217005 0
154182 31805 0
154182 60014 0
154182 182306 0
154182 84681 0
168319 303930 0
168319 42503 0
168319 60014 0
168319 129202 0
168319 224023 0
168319 311262 0
168319 121311 0
168319 38916 0
168319 337669 0
168319 161100 0
14458 158998 0
14458 51722 0
14458 14872 0
14458 300277 0
14458 181854 0
14458 292726 0
14458 83744 0
14458 214393 0
14458 213947 0
14458 312476 0
137350 59002 0
137350 166430 0
137350 29520 0
137350 158040 0
137350 234270 0
137350 205052 0
137350 96926 0
137350 74666 0
137350 101989 0
137350 208539 0
25386 316381 0
25386 123955 0
25386 142166 0
25386 143451 0
25386 38809 0
25386 235846 0
25386 84670 0
25386 57757 0
25386 174500 0
25386 97546 0
14589 97577 0
14589 324726 0
14589 242957 0
14589 177342 0
14589 57757 0
14589 201752 0
14589 73386 0
14589 120967 0
14589 234858 0
14589 324799 0
123725 213877 0
123725 157237 0
123725 271480 0
123725 150684 0
123725 166302 0
123725 272073 0
123725 249834 0
123725 48582 0
123725 240233 0
123725 195837 0
154902 250754 0
154902 362100 0
154902 121844 0
154902 58376 0
154902 163581 0
154902 195026 0
154902 257971 0
154902 202442 0
154902 276335 0
154902 250219 0
162569 314298 0
162569 236446 0
162569 85319 0
162569 95519 0
162569 301052 0
162569 120092 0
162569 174119 0
162569 208512 0
162569 78371 0
162569 83662 0
125178 59854 0
125178 235396 0
125178 96120 0
125178 288977 0
125178 183537 0
125178 83751 0
125178 337721 0
125178 314578 0
125178 286007 0
125178 176477 0
54266 19971 0
54266 120913 0
54266 97476 0
54266 87125 0
54266 235870 0
54266 85889 0
54266 32085 0
54266 355995 0
54266 274417 0
54266 57982 0
157485 320571 0
157485 133327 0
157485 115301 0
157485 208578 0
157485 199262 0
157485 5852 0
157485 96244 0
157485 258081 0
157485 272143 0
157485 251694 0
59253 264579 0
59253 242111 0
